layer,ground_truth_prob,top_1_prob,region,prompt_id
6,1.4792683032283094e-05,0.07583358138799667,latam,p_954
7,5.6059657254081685e-06,0.048597048968076706,latam,p_954
8,6.596371093792186e-08,0.4314480721950531,latam,p_954
9,7.887048525390128e-08,0.09817212074995041,latam,p_954
10,1.3855788516536904e-08,0.15787866711616516,latam,p_954
11,3.701690687307746e-08,0.05473485589027405,latam,p_954
12,8.457643616566202e-07,0.06985507160425186,latam,p_954
13,3.4325668707424484e-07,0.031192198395729065,latam,p_954
14,2.7964588866780105e-07,0.08345433324575424,latam,p_954
15,1.9363284309292794e-07,0.1383567750453949,latam,p_954
16,4.929928465458033e-08,0.09384466707706451,latam,p_954
17,1.1094698493252508e-07,0.05590924993157387,latam,p_954
18,3.063233222633244e-08,0.07612984627485275,latam,p_954
19,2.0817550350216152e-08,0.3579742908477783,latam,p_954
20,4.427910837989657e-08,0.3012929856777191,latam,p_954
21,1.4813116067102783e-08,0.44533756375312805,latam,p_954
22,4.994337166053242e-10,0.9729552268981934,latam,p_954
23,6.032200960959244e-09,0.9275704622268677,latam,p_954
24,3.492271805072278e-09,0.6767294406890869,latam,p_954
25,4.704437284175356e-09,0.2556978464126587,latam,p_954
26,1.7913119876311612e-09,0.40345603227615356,latam,p_954
27,9.767092690182722e-10,0.25431180000305176,latam,p_954
28,1.5145875664757114e-09,0.28281930088996887,latam,p_954
29,4.5728748565565525e-10,0.3801577389240265,latam,p_954
30,2.0910773113058667e-09,0.25964438915252686,latam,p_954
31,2.3701363094374983e-09,0.48514947295188904,latam,p_954
32,4.803401010278208e-10,0.8384424448013306,latam,p_954
33,1.4566978179253454e-10,0.7605540752410889,latam,p_954
34,9.803932954355332e-08,0.45365503430366516,latam,p_954
35,6.566582214873051e-06,0.42354270815849304,latam,p_954
0,5.45635869819705e-10,0.2109755277633667,latam,p_955
1,2.2477564254330673e-10,0.31951412558555603,latam,p_955
2,5.392881974319863e-11,0.5626208186149597,latam,p_955
3,2.1412340789339623e-09,0.0448443777859211,latam,p_955
4,1.036930399322955e-07,0.013897456228733063,latam,p_955
5,2.76893814543655e-07,0.047080595046281815,latam,p_955
6,3.007248494668602e-07,0.024070648476481438,latam,p_955
7,8.225196523881095e-08,0.03174630552530289,latam,p_955
8,1.1763854335100632e-09,0.0565473772585392,latam,p_955
9,2.4292748368459627e-10,0.16767963767051697,latam,p_955
10,9.039666792887147e-10,0.04305875673890114,latam,p_955
11,1.6761678711674222e-09,0.06288808584213257,latam,p_955
12,3.1840088343670914e-09,0.06511638313531876,latam,p_955
13,9.321425853414667e-10,0.04341229423880577,latam,p_955
14,4.286719312851517e-10,0.5617513656616211,latam,p_955
15,3.874111448309847e-11,0.9109320044517517,latam,p_955
16,2.57963289618246e-10,0.6719456315040588,latam,p_955
17,4.938658926256778e-10,0.6179825663566589,latam,p_955
18,1.1037189912022072e-10,0.877974271774292,latam,p_955
19,7.20246307039929e-10,0.642810046672821,latam,p_955
20,4.685573595786252e-10,0.646565854549408,latam,p_955
21,4.2650345061234773e-11,0.7647615075111389,latam,p_955
22,1.9414692076225037e-11,0.8991496562957764,latam,p_955
23,1.0871146344237914e-10,0.41934844851493835,latam,p_955
24,1.1837173463646877e-09,0.24971891939640045,latam,p_955
25,4.159396382874547e-09,0.20288923382759094,latam,p_955
26,3.4774159107797686e-09,0.1400941163301468,latam,p_955
27,6.230776339322119e-09,0.23437055945396423,latam,p_955
28,4.325807267946402e-09,0.19690939784049988,latam,p_955
29,3.469868614658367e-09,0.16330745816230774,latam,p_955
30,3.8375391753220356e-10,0.721240222454071,latam,p_955
31,2.5219135113552227e-10,0.7698808312416077,latam,p_955
32,1.1840016467257186e-10,0.44861072301864624,latam,p_955
33,1.4924022087581257e-11,0.350445032119751,latam,p_955
34,1.3364416240335686e-08,0.362272173166275,latam,p_955
35,6.368902631948004e-07,0.26770687103271484,latam,p_955
0,5.415721759938208e-10,0.21887773275375366,latam,p_956
1,3.2406993755174085e-10,0.26331445574760437,latam,p_956
2,2.7699298410510664e-10,0.47796913981437683,latam,p_956
3,7.990713868366583e-09,0.050919901579618454,latam,p_956
4,4.287567492156086e-07,0.023786848410964012,latam,p_956
5,1.0305888054062962e-06,0.057131584733724594,latam,p_956
6,2.3390525711874943e-06,0.02177998796105385,latam,p_956
7,7.041035132715479e-07,0.064314104616642,latam,p_956
8,1.4767298495144132e-08,0.0989793911576271,latam,p_956
9,3.499634004811014e-08,0.3678562343120575,latam,p_956
10,1.8409789248607922e-08,0.15186400711536407,latam,p_956
11,2.2221309237124842e-08,0.18019609153270721,latam,p_956
12,6.678519781644354e-08,0.04548179358243942,latam,p_956
13,1.658626587186518e-07,0.07657182216644287,latam,p_956
14,2.0384671728379544e-08,0.35292762517929077,latam,p_956
15,8.932628858815406e-09,0.7719968557357788,latam,p_956
16,3.8071927832561414e-08,0.5203834176063538,latam,p_956
17,7.870515617014462e-08,0.4087614119052887,latam,p_956
18,2.5727965180522006e-07,0.5198318362236023,latam,p_956
19,2.7448382411421335e-07,0.5578038692474365,latam,p_956
20,7.014378411440703e-08,0.7764548063278198,latam,p_956
21,2.7986364337095893e-09,0.7925922274589539,latam,p_956
22,2.6915461526222373e-10,0.9102750420570374,latam,p_956
23,1.2215721767461218e-09,0.3465113341808319,latam,p_956
24,5.295254013049089e-09,0.6404986381530762,latam,p_956
25,1.941242899761164e-08,0.32821401953697205,latam,p_956
26,9.918562859922986e-09,0.36488014459609985,latam,p_956
27,8.103134163661707e-09,0.34520038962364197,latam,p_956
28,1.424085183110435e-09,0.2978415787220001,latam,p_956
29,9.570213510556869e-10,0.20118092000484467,latam,p_956
30,7.796339962506948e-11,0.6583040356636047,latam,p_956
31,6.500609772697175e-11,0.7765929102897644,latam,p_956
32,7.264453621980138e-11,0.4854429066181183,latam,p_956
33,1.3157417863562948e-11,0.3850763738155365,latam,p_956
34,1.6079686915304592e-08,0.42501747608184814,latam,p_956
35,2.7870914891536813e-06,0.2969687581062317,latam,p_956
0,1.99968086533886e-09,0.19916610419750214,latam,p_957
1,3.424114103367515e-09,0.13502651453018188,latam,p_957
2,5.2131707839464525e-09,0.19610606133937836,latam,p_957
3,9.446637250221102e-08,0.07533212751150131,latam,p_957
4,1.180454205496062e-06,0.019146673381328583,latam,p_957
5,1.8408276218906394e-06,0.04008718952536583,latam,p_957
6,3.0758477009840135e-07,0.15232492983341217,latam,p_957
7,5.617622989007032e-08,0.036313124001026154,latam,p_957
8,5.959780668973735e-09,0.08166665583848953,latam,p_957
9,9.188827476691586e-09,0.05665110796689987,latam,p_957
10,4.5883782884281743e-10,0.10005497932434082,latam,p_957
11,9.633948083731525e-10,0.05363737419247627,latam,p_957
12,5.276110659480082e-10,0.06221049278974533,latam,p_957
13,2.570218760045151e-10,0.05144462361931801,latam,p_957
14,2.763338446953867e-09,0.08454015851020813,latam,p_957
15,5.1098623110590324e-09,0.10307682305574417,latam,p_957
16,5.934034930099585e-10,0.1332281082868576,latam,p_957
17,9.995760885672667e-10,0.14396972954273224,latam,p_957
18,1.0247632742377277e-09,0.06148812919855118,latam,p_957
19,7.463760720582968e-10,0.6521022915840149,latam,p_957
20,2.056592951493741e-10,0.5300140976905823,latam,p_957
21,3.0817340346267486e-10,0.7536985278129578,latam,p_957
22,7.636656862430868e-10,0.4852491617202759,latam,p_957
23,3.7979162037515835e-09,0.21717201173305511,latam,p_957
24,5.492938104367795e-09,0.6531866192817688,latam,p_957
25,2.9313163008026777e-09,0.6848745346069336,latam,p_957
26,3.0935207728788328e-09,0.5785326361656189,latam,p_957
27,5.2309978570974636e-09,0.0981227308511734,latam,p_957
28,9.262405842314081e-10,0.18437440693378448,latam,p_957
29,9.505455311753508e-10,0.30938515067100525,latam,p_957
30,5.89465976030823e-10,0.21258729696273804,latam,p_957
31,1.3159354717018346e-09,0.18556572496891022,latam,p_957
32,1.3871150894573248e-09,0.6394900679588318,latam,p_957
33,5.5284613692530016e-11,0.5894066691398621,latam,p_957
34,8.582938804124751e-09,0.5971208214759827,latam,p_957
35,2.8695039873127826e-06,0.2981083393096924,latam,p_957
0,3.074980894912649e-11,0.21830706298351288,latam,p_958
1,1.2777605362668254e-10,0.14514964818954468,latam,p_958
2,5.52881962434526e-10,0.12198100239038467,latam,p_958
3,4.9475357144501686e-08,0.0708904042840004,latam,p_958
4,6.491817430287483e-07,0.035777464509010315,latam,p_958
5,3.042901823846478e-07,0.04417221620678902,latam,p_958
6,4.75064581451079e-07,0.1033439040184021,latam,p_958
7,1.3731114734127914e-07,0.03847413510084152,latam,p_958
8,2.1205237565879997e-09,0.0988670289516449,latam,p_958
9,8.203184798105667e-10,0.1353338658809662,latam,p_958
10,6.103454630590477e-09,0.04172844812273979,latam,p_958
11,5.375341949331869e-09,0.38169926404953003,latam,p_958
12,6.575534783337389e-09,0.1121496707201004,latam,p_958
13,1.5828244270821301e-09,0.1177314892411232,latam,p_958
14,1.3454176661653605e-09,0.05210966616868973,latam,p_958
15,4.486140348092249e-09,0.09108900278806686,latam,p_958
16,6.202989233372591e-09,0.1320597231388092,latam,p_958
17,2.7662185875243495e-09,0.2871659994125366,latam,p_958
18,2.933080223144202e-09,0.19226957857608795,latam,p_958
19,6.277598441073451e-09,0.10047656297683716,latam,p_958
20,1.7711642152917761e-09,0.0952095240354538,latam,p_958
21,1.1119134502024508e-09,0.5637853741645813,latam,p_958
22,2.9085707800580174e-11,0.9831215143203735,latam,p_958
23,6.115202788592455e-11,0.9869256019592285,latam,p_958
24,2.67882782623019e-09,0.7630456686019897,latam,p_958
25,5.987871976032011e-09,0.2910718619823456,latam,p_958
26,4.271771825159476e-09,0.12802284955978394,latam,p_958
27,7.824025871627782e-09,0.18723233044147491,latam,p_958
28,9.265380129797052e-10,0.2651764154434204,latam,p_958
29,6.130569385476292e-10,0.38893452286720276,latam,p_958
30,1.6944272651642223e-09,0.4080699682235718,latam,p_958
31,6.358960025210081e-09,0.32924795150756836,latam,p_958
32,4.190452873586992e-09,0.5617316365242004,latam,p_958
33,3.6959288962634673e-09,0.8061820268630981,latam,p_958
34,2.6324667601329566e-07,0.4391738474369049,latam,p_958
35,2.410847400824423e-06,0.3295620083808899,latam,p_958
0,6.942369595863696e-11,0.21830706298351288,latam,p_959
1,1.74331341029621e-10,0.14514964818954468,latam,p_959
2,2.737820248288614e-10,0.12198100239038467,latam,p_959
3,3.3726653470012025e-08,0.0708904042840004,latam,p_959
4,5.792119281977648e-07,0.035777464509010315,latam,p_959
5,3.2921101933425234e-07,0.04417221620678902,latam,p_959
6,8.159770459315041e-07,0.1033439040184021,latam,p_959
7,1.761625867402472e-07,0.03847413510084152,latam,p_959
8,2.5932941127848608e-08,0.0988670289516449,latam,p_959
9,1.0512709813781385e-08,0.1353338658809662,latam,p_959
10,1.6047982498434976e-08,0.04172844812273979,latam,p_959
11,6.5293463968885135e-09,0.38169926404953003,latam,p_959
12,1.3674043231048927e-08,0.1121496707201004,latam,p_959
13,1.0455931231945215e-08,0.1177314892411232,latam,p_959
14,1.1468421767801829e-08,0.05210966616868973,latam,p_959
15,1.5945867959388238e-09,0.09108900278806686,latam,p_959
16,1.5409215015083078e-09,0.1320597231388092,latam,p_959
17,8.98743746091668e-09,0.2871659994125366,latam,p_959
18,3.147599958452929e-09,0.19226957857608795,latam,p_959
19,9.263224853839347e-09,0.10047656297683716,latam,p_959
20,7.991390305051027e-08,0.0952095240354538,latam,p_959
21,4.1545650475427465e-08,0.5637853741645813,latam,p_959
22,2.482781980006621e-09,0.9831215143203735,latam,p_959
23,1.5850930568106492e-09,0.9869256019592285,latam,p_959
24,1.4814595772350003e-08,0.7630456686019897,latam,p_959
25,1.6349034126506012e-08,0.2910718619823456,latam,p_959
26,5.106073341920592e-09,0.12802284955978394,latam,p_959
27,5.1926543065405895e-09,0.18723233044147491,latam,p_959
28,2.880351290812655e-09,0.2651764154434204,latam,p_959
29,2.1449277909368902e-09,0.38893452286720276,latam,p_959
30,8.111379901087901e-10,0.4080699682235718,latam,p_959
31,9.678329249140916e-10,0.32924795150756836,latam,p_959
32,1.0356600022021212e-09,0.5617316365242004,latam,p_959
33,5.4244291350369345e-12,0.8061820268630981,latam,p_959
34,1.3193129921873492e-09,0.4391738474369049,latam,p_959
35,1.170049372944959e-07,0.3295620083808899,latam,p_959
0,1.24140719925947e-09,0.1285201907157898,latam,p_960
1,4.436582656808241e-09,0.07440157234668732,latam,p_960
2,1.296310614407048e-09,0.05749230086803436,latam,p_960
3,1.4726532526765368e-07,0.05469581112265587,latam,p_960
4,3.0402768516069045e-06,0.043876755982637405,latam,p_960
5,1.8049220216198592e-06,0.05760519206523895,latam,p_960
6,1.249201795872068e-05,0.07614779472351074,latam,p_960
7,1.278229319723323e-05,0.04354040324687958,latam,p_960
8,1.2739884596157935e-06,0.04402251914143562,latam,p_960
9,4.6445729822153226e-06,0.050266534090042114,latam,p_960
10,2.4347900762222707e-06,0.04716116935014725,latam,p_960
11,1.6011425032047555e-05,0.031533997505903244,latam,p_960
12,6.199959898367524e-06,0.11285902559757233,latam,p_960
13,4.7025864660099614e-06,0.1488904058933258,latam,p_960
14,3.6152329130345606e-07,0.05837763100862503,latam,p_960
15,1.5270815367784962e-07,0.06620059907436371,latam,p_960
16,1.7880952896121016e-07,0.08878744393587112,latam,p_960
17,3.0500763159579947e-07,0.29337841272354126,latam,p_960
18,4.0025105363383773e-07,0.7055482864379883,latam,p_960
19,4.922535026707919e-06,0.21450327336788177,latam,p_960
20,1.469179096602602e-06,0.77949059009552,latam,p_960
21,1.0532680789765436e-06,0.8353464007377625,latam,p_960
22,1.6151612669546012e-07,0.7133716344833374,latam,p_960
23,4.1045805687645043e-07,0.5476343631744385,latam,p_960
24,8.071973667256316e-08,0.6412648558616638,latam,p_960
25,2.458358316914655e-08,0.6789776682853699,latam,p_960
26,6.636834370965516e-08,0.487783282995224,latam,p_960
27,5.9410108832480546e-08,0.14824800193309784,latam,p_960
28,7.074289598563155e-09,0.1906956434249878,latam,p_960
29,2.5772006750912624e-08,0.41007253527641296,latam,p_960
30,3.628650114759213e-12,0.6894627809524536,latam,p_960
31,2.175934432635529e-10,0.3465515971183777,latam,p_960
32,4.041077368566182e-12,0.4923149645328522,latam,p_960
33,2.1032184882585625e-09,0.30063503980636597,latam,p_960
34,1.6528495052625658e-06,0.2418801337480545,latam,p_960
35,1.5051169611979276e-05,0.17729440331459045,latam,p_960
0,1.1236402780445687e-10,0.17483609914779663,latam,p_961
1,5.062239516462341e-10,0.11247429251670837,latam,p_961
2,1.5504453276804497e-09,0.17747829854488373,latam,p_961
3,2.1181897125188698e-08,0.0625392496585846,latam,p_961
4,5.531199803954223e-06,0.026403751224279404,latam,p_961
5,1.075251134352584e-06,0.06333636492490768,latam,p_961
6,1.949938678080798e-06,0.08470382541418076,latam,p_961
7,3.471462832749239e-07,0.04918733984231949,latam,p_961
8,5.8700248217746775e-08,0.0364035964012146,latam,p_961
9,5.006332415291581e-08,0.02082744985818863,latam,p_961
10,1.252706738341658e-07,0.2304895967245102,latam,p_961
11,3.157635219963595e-08,0.06616666167974472,latam,p_961
12,9.716725912767288e-08,0.05676761642098427,latam,p_961
13,2.6917462037090445e-08,0.10022936761379242,latam,p_961
14,7.34912788402653e-08,0.025453731417655945,latam,p_961
15,6.776160521582142e-09,0.11034765839576721,latam,p_961
16,1.9151658037230845e-08,0.06568944454193115,latam,p_961
17,3.325947517396344e-08,0.17151784896850586,latam,p_961
18,1.812003880274915e-08,0.20812438428401947,latam,p_961
19,1.490331058562333e-08,0.19974462687969208,latam,p_961
20,1.1347954576024222e-08,0.3498002886772156,latam,p_961
21,1.0918350668021048e-08,0.5439996719360352,latam,p_961
22,1.1429122093176147e-09,0.5047000646591187,latam,p_961
23,3.1626987695432263e-09,0.433083713054657,latam,p_961
24,5.576715533806009e-09,0.3076591193675995,latam,p_961
25,2.055591252769773e-09,0.29249417781829834,latam,p_961
26,1.7687428410795292e-08,0.19023489952087402,latam,p_961
27,1.3839648538294114e-08,0.16781429946422577,latam,p_961
28,3.58004186296057e-08,0.3546047508716583,latam,p_961
29,2.0894751173727855e-07,0.4935462474822998,latam,p_961
30,5.39978657343454e-07,0.3926877975463867,latam,p_961
31,4.3994646148348693e-07,0.13321398198604584,latam,p_961
32,9.065149129128258e-07,0.349435031414032,latam,p_961
33,5.352105176825717e-07,0.36922961473464966,latam,p_961
34,1.646913574404607e-06,0.5219807028770447,latam,p_961
35,1.3584431144408882e-05,0.14345914125442505,latam,p_961
0,2.3650510883044262e-08,0.19510728120803833,latam,p_962
1,4.8010381448193584e-08,0.10773038119077682,latam,p_962
2,6.396864904445465e-08,0.10656162351369858,latam,p_962
3,2.2943127930830087e-07,0.029877187684178352,latam,p_962
4,4.7569978050887585e-05,0.0215290579944849,latam,p_962
5,1.7535461665829644e-05,0.03921368345618248,latam,p_962
6,3.0271779905888252e-05,0.12248685210943222,latam,p_962
7,9.436835171072744e-06,0.07101944088935852,latam,p_962
8,3.209911028534407e-06,0.13775348663330078,latam,p_962
9,4.216295565129258e-05,0.17563436925411224,latam,p_962
10,1.2109984481867286e-07,0.17803041636943817,latam,p_962
11,4.03454691877414e-08,0.2643785774707794,latam,p_962
12,1.6305966354934753e-08,0.09527651965618134,latam,p_962
13,1.5040158007906257e-09,0.08191055804491043,latam,p_962
14,1.478294375800715e-09,0.0555276945233345,latam,p_962
15,4.048891222296902e-10,0.06660386174917221,latam,p_962
16,1.3652703412248002e-09,0.06805938482284546,latam,p_962
17,4.922922514083439e-09,0.23020702600479126,latam,p_962
18,6.009833741771331e-10,0.10150445997714996,latam,p_962
19,5.48373648712186e-08,0.14097587764263153,latam,p_962
20,6.130379404112318e-08,0.5776734948158264,latam,p_962
21,4.536076119165955e-07,0.7581958770751953,latam,p_962
22,1.4640948009514432e-08,0.5275062322616577,latam,p_962
23,3.4923349545579185e-08,0.6552449464797974,latam,p_962
24,3.639062029492379e-08,0.4836288392543793,latam,p_962
25,4.184203206136772e-08,0.23840364813804626,latam,p_962
26,8.780241422812196e-09,0.37518107891082764,latam,p_962
27,2.5139732073853338e-08,0.26245394349098206,latam,p_962
28,5.500319709243751e-13,0.40428316593170166,latam,p_962
29,6.452951454433142e-12,0.48520633578300476,latam,p_962
30,3.3826181439211567e-11,0.3987923264503479,latam,p_962
31,9.700198283502104e-11,0.42632943391799927,latam,p_962
32,4.889165895055614e-12,0.6159406900405884,latam,p_962
33,5.466684172006353e-08,0.9095862507820129,latam,p_962
34,8.24695234769024e-05,0.7252185344696045,latam,p_962
35,0.0013258415274322033,0.15089014172554016,latam,p_962
0,2.640060392522514e-10,0.22951701283454895,latam,p_963
