layer,ground_truth_prob,top_1_prob,region,prompt_id
27,9.442786108593282e-09,0.12594406306743622,latam,p_6599
28,2.6281178122644633e-08,0.11054950952529907,latam,p_6599
29,1.4669332415451208e-08,0.23160244524478912,latam,p_6599
30,2.4507451623634324e-09,0.471104234457016,latam,p_6599
31,1.2923639047812685e-08,0.24326470494270325,latam,p_6599
32,5.4407163219138965e-09,0.3372475504875183,latam,p_6599
33,1.1124733134693088e-08,0.881793200969696,latam,p_6599
34,2.3397562642912817e-07,0.5529229640960693,latam,p_6599
35,1.3496874998963904e-05,0.24112950265407562,latam,p_6599
0,9.094398151221483e-11,0.2117212414741516,latam,p_6600
1,8.457184952348484e-10,0.12815098464488983,latam,p_6600
2,2.756304295914447e-09,0.34325677156448364,latam,p_6600
3,6.64335289002338e-08,0.06867159903049469,latam,p_6600
4,1.6883677744772285e-05,0.02034195140004158,latam,p_6600
5,9.893346941680647e-07,0.06752197444438934,latam,p_6600
6,4.955729764333228e-07,0.04713534563779831,latam,p_6600
7,2.4781411411822774e-07,0.024147002026438713,latam,p_6600
8,3.7788332463151164e-08,0.036951541900634766,latam,p_6600
9,1.3407321830527508e-07,0.05127272382378578,latam,p_6600
10,5.288460442898213e-07,0.09469570219516754,latam,p_6600
11,8.707139187436042e-08,0.10016688704490662,latam,p_6600
12,2.673127141861187e-07,0.04070840775966644,latam,p_6600
13,6.273360497743852e-08,0.06251390278339386,latam,p_6600
14,8.645376681215566e-08,0.05380260571837425,latam,p_6600
15,8.40961700276921e-09,0.11512485146522522,latam,p_6600
16,1.4001371617666791e-08,0.07186880707740784,latam,p_6600
17,2.6547645859409386e-08,0.0486004501581192,latam,p_6600
18,1.2151970096851983e-08,0.07226300239562988,latam,p_6600
19,6.872976410221554e-09,0.1398787796497345,latam,p_6600
20,1.3433722578781726e-08,0.1751997023820877,latam,p_6600
21,2.1140975192679434e-08,0.22239035367965698,latam,p_6600
22,4.046183388339841e-10,0.5372434854507446,latam,p_6600
23,2.8984206701387905e-10,0.4071923494338989,latam,p_6600
24,5.698484462079989e-10,0.48584985733032227,latam,p_6600
25,8.580220978160469e-10,0.5032917261123657,latam,p_6600
26,2.563248724385403e-09,0.4086587429046631,latam,p_6600
27,1.6328007834687241e-09,0.46749964356422424,latam,p_6600
28,1.1389509335657522e-09,0.6934600472450256,latam,p_6600
29,8.862809153242779e-09,0.42420461773872375,latam,p_6600
30,6.049215528491914e-08,0.33186906576156616,latam,p_6600
31,6.069584657097948e-08,0.2755710184574127,latam,p_6600
32,1.0099813607666874e-07,0.6758863925933838,latam,p_6600
33,4.26630997196753e-09,0.4723348319530487,latam,p_6600
34,1.9699861297794996e-07,0.43965378403663635,latam,p_6600
35,6.201923042681301e-06,0.24810275435447693,latam,p_6600
0,9.094398151221483e-11,0.2117212414741516,latam,p_6601
1,8.457184952348484e-10,0.12815098464488983,latam,p_6601
2,2.756304295914447e-09,0.34325677156448364,latam,p_6601
3,6.64335289002338e-08,0.06867159903049469,latam,p_6601
4,1.6883677744772285e-05,0.02034195140004158,latam,p_6601
5,9.893346941680647e-07,0.06752197444438934,latam,p_6601
6,4.955729764333228e-07,0.04713534563779831,latam,p_6601
7,2.4781411411822774e-07,0.024147002026438713,latam,p_6601
8,3.7788332463151164e-08,0.036951541900634766,latam,p_6601
9,1.3407321830527508e-07,0.05127272382378578,latam,p_6601
10,5.288460442898213e-07,0.09469570219516754,latam,p_6601
11,8.707139187436042e-08,0.10016688704490662,latam,p_6601
12,2.673127141861187e-07,0.04070840775966644,latam,p_6601
13,6.273360497743852e-08,0.06251390278339386,latam,p_6601
14,8.645376681215566e-08,0.05380260571837425,latam,p_6601
15,8.40961700276921e-09,0.11512485146522522,latam,p_6601
16,1.4001371617666791e-08,0.07186880707740784,latam,p_6601
17,2.6547645859409386e-08,0.0486004501581192,latam,p_6601
18,1.2151970096851983e-08,0.07226300239562988,latam,p_6601
19,6.872976410221554e-09,0.1398787796497345,latam,p_6601
20,1.3433722578781726e-08,0.1751997023820877,latam,p_6601
21,2.1140975192679434e-08,0.22239035367965698,latam,p_6601
22,4.046183388339841e-10,0.5372434854507446,latam,p_6601
23,2.8984206701387905e-10,0.4071923494338989,latam,p_6601
24,5.698484462079989e-10,0.48584985733032227,latam,p_6601
25,8.580220978160469e-10,0.5032917261123657,latam,p_6601
26,2.563248724385403e-09,0.4086587429046631,latam,p_6601
27,1.6328007834687241e-09,0.46749964356422424,latam,p_6601
28,1.1389509335657522e-09,0.6934600472450256,latam,p_6601
29,8.862809153242779e-09,0.42420461773872375,latam,p_6601
30,6.049215528491914e-08,0.33186906576156616,latam,p_6601
31,6.069584657097948e-08,0.2755710184574127,latam,p_6601
32,1.0099813607666874e-07,0.6758863925933838,latam,p_6601
33,4.26630997196753e-09,0.4723348319530487,latam,p_6601
34,1.9699861297794996e-07,0.43965378403663635,latam,p_6601
35,6.201923042681301e-06,0.24810275435447693,latam,p_6601
0,9.581873960939902e-09,0.25357696413993835,latam,p_6602
1,2.754734040877338e-08,0.13080383837223053,latam,p_6602
2,4.6562846023334714e-08,0.1789318323135376,latam,p_6602
3,1.0549903350920431e-07,0.07299786061048508,latam,p_6602
4,3.1906332878861576e-05,0.03319786489009857,latam,p_6602
5,2.4129387384164147e-05,0.07367805391550064,latam,p_6602
6,1.9920738850487396e-05,0.17370903491973877,latam,p_6602
7,1.6142234017024748e-05,0.0891181007027626,latam,p_6602
8,1.945037411132944e-06,0.1551378220319748,latam,p_6602
9,6.617535746045178e-06,0.21810056269168854,latam,p_6602
10,1.2208634814214747e-07,0.1957414746284485,latam,p_6602
11,1.9802975259608502e-08,0.2770552933216095,latam,p_6602
12,2.076876981504938e-08,0.16945427656173706,latam,p_6602
13,3.1632014785287765e-09,0.16400620341300964,latam,p_6602
14,4.329623326526644e-09,0.13647668063640594,latam,p_6602
15,1.0890125468066003e-09,0.07044874131679535,latam,p_6602
16,3.9657006567495046e-09,0.06177229806780815,latam,p_6602
17,3.891173605552467e-08,0.2106042057275772,latam,p_6602
18,3.737917531054791e-09,0.09770212322473526,latam,p_6602
19,1.4767634581858147e-07,0.21719713509082794,latam,p_6602
20,5.778991862825933e-08,0.7999771237373352,latam,p_6602
21,3.4123274872399634e-07,0.9394598603248596,latam,p_6602
22,8.19207013336154e-09,0.8680521845817566,latam,p_6602
23,9.121172439563452e-08,0.2798958420753479,latam,p_6602
24,7.492872811099005e-08,0.29184210300445557,latam,p_6602
25,1.274739247492107e-07,0.11336740851402283,latam,p_6602
26,9.081977836444821e-09,0.24252209067344666,latam,p_6602
27,2.4925244090923115e-08,0.26834017038345337,latam,p_6602
28,4.525416066186727e-12,0.43732932209968567,latam,p_6602
29,1.7634230881080626e-11,0.6989877223968506,latam,p_6602
30,2.1688916287954108e-11,0.38667380809783936,latam,p_6602
31,2.5417125001925278e-11,0.32393231987953186,latam,p_6602
32,6.240945694263589e-12,0.48940539360046387,latam,p_6602
33,2.596394388376666e-08,0.8853795528411865,latam,p_6602
34,5.0749440561048687e-05,0.7572542428970337,latam,p_6602
35,0.0008022764232009649,0.15507598221302032,latam,p_6602
0,1.1633755070405982e-09,0.14755505323410034,latam,p_6603
1,2.624435668785452e-10,0.07568623125553131,latam,p_6603
2,8.6669116328153e-10,0.09718691557645798,latam,p_6603
3,5.173646400180587e-09,0.03807827830314636,latam,p_6603
4,4.4501533125185233e-07,0.08454146981239319,latam,p_6603
5,1.652718765399186e-06,0.14987802505493164,latam,p_6603
6,1.084088466996036e-06,0.15034961700439453,latam,p_6603
7,8.459646778646857e-07,0.03767296299338341,latam,p_6603
8,4.0229784303846827e-07,0.06735233962535858,latam,p_6603
9,2.4711020785161963e-08,0.07311622053384781,latam,p_6603
10,8.870395973303857e-09,0.08599169552326202,latam,p_6603
11,3.8022225368194995e-08,0.03857457637786865,latam,p_6603
12,1.2705143603852775e-07,0.13906577229499817,latam,p_6603
13,1.7914886996095447e-07,0.07752129435539246,latam,p_6603
14,4.803844788625611e-08,0.20412811636924744,latam,p_6603
15,1.5592604540870525e-08,0.19417336583137512,latam,p_6603
16,1.2064282017831829e-08,0.35608333349227905,latam,p_6603
17,8.883279889460027e-09,0.39640387892723083,latam,p_6603
18,1.0528492744299456e-08,0.16133134067058563,latam,p_6603
19,5.518741730270449e-08,0.10052846372127533,latam,p_6603
20,5.602191777143162e-08,0.019061502069234848,latam,p_6603
21,3.3783134512077595e-08,0.05048201233148575,latam,p_6603
22,4.0409872781310696e-08,0.047800470143556595,latam,p_6603
23,7.486082864716082e-08,0.22341753542423248,latam,p_6603
24,9.903181990011944e-07,0.1530081033706665,latam,p_6603
25,2.9153449077057303e-07,0.6678398251533508,latam,p_6603
26,1.8726515804701194e-07,0.4921261966228485,latam,p_6603
27,5.68588056637509e-08,0.4681133031845093,latam,p_6603
28,4.630683392292667e-08,0.4464901089668274,latam,p_6603
29,1.5295134403459087e-07,0.2171393185853958,latam,p_6603
30,2.0411187051649904e-06,0.23033562302589417,latam,p_6603
31,2.9842497042409377e-06,0.3352620005607605,latam,p_6603
32,9.422018365512486e-07,0.5896368622779846,latam,p_6603
33,3.1695969937572954e-07,0.8727685809135437,latam,p_6603
34,3.928046680812258e-06,0.324310302734375,latam,p_6603
35,4.262615220795851e-06,0.19702109694480896,latam,p_6603
0,2.047706182395359e-08,0.14810115098953247,latam,p_6604
1,2.1927398563548195e-08,0.08323652297258377,latam,p_6604
2,1.4625348043750819e-08,0.1026938334107399,latam,p_6604
3,6.361519240272173e-07,0.034965880215168,latam,p_6604
4,0.00010201163240708411,0.07519809156656265,latam,p_6604
5,5.459715612232685e-05,0.07190860062837601,latam,p_6604
6,7.975995686138049e-06,0.2189653068780899,latam,p_6604
7,3.6363946946949e-06,0.10168784856796265,latam,p_6604
8,5.266548669169424e-06,0.1753557026386261,latam,p_6604
9,5.3680537348554935e-06,0.36972343921661377,latam,p_6604
10,1.3474430460291842e-08,0.6285321712493896,latam,p_6604
11,2.2763929408142758e-08,0.171969473361969,latam,p_6604
12,7.276256042132445e-08,0.4258326292037964,latam,p_6604
13,1.0571978847906394e-09,0.37577348947525024,latam,p_6604
14,1.5495733585169091e-09,0.2855108082294464,latam,p_6604
15,9.06663855104739e-10,0.2413356751203537,latam,p_6604
16,4.529809860542855e-09,0.27616336941719055,latam,p_6604
17,2.963821543744416e-08,0.22450383007526398,latam,p_6604
18,9.770501741002136e-09,0.12204869836568832,latam,p_6604
19,4.057378362176678e-07,0.09518161416053772,latam,p_6604
20,7.770117349537031e-08,0.0797218307852745,latam,p_6604
21,2.0285081347992673e-07,0.29224565625190735,latam,p_6604
22,2.1245609715947467e-09,0.8004564046859741,latam,p_6604
23,7.943841695556841e-10,0.8713350892066956,latam,p_6604
24,7.2810593110261834e-09,0.4840131402015686,latam,p_6604
25,3.753439159481786e-08,0.3308549225330353,latam,p_6604
26,1.560026419156202e-08,0.2030888795852661,latam,p_6604
27,1.1892770857002688e-07,0.16062802076339722,latam,p_6604
28,1.0072854550458032e-08,0.8054835796356201,latam,p_6604
29,1.3032388501699188e-08,0.7277495861053467,latam,p_6604
30,2.3320197328757786e-08,0.6331930756568909,latam,p_6604
31,2.362696882585169e-08,0.5709173679351807,latam,p_6604
32,5.2749957291098326e-08,0.45105692744255066,latam,p_6604
33,5.442242567710309e-08,0.5974271893501282,latam,p_6604
34,8.78950140759116e-06,0.48030969500541687,latam,p_6604
35,3.8159127143444493e-05,0.24633298814296722,latam,p_6604
0,5.3268543354079156e-08,0.1968730390071869,latam,p_6605
1,2.5814424375880662e-08,0.19478332996368408,latam,p_6605
2,1.2950683192514134e-08,0.31547030806541443,latam,p_6605
3,1.4599679332150117e-07,0.03571373224258423,latam,p_6605
4,8.910684300644789e-06,0.03270164504647255,latam,p_6605
5,4.267348685971228e-06,0.031486500054597855,latam,p_6605
6,2.729856078076409e-06,0.08697882294654846,latam,p_6605
7,1.3158515912436997e-06,0.06093205139040947,latam,p_6605
8,2.448462623760861e-07,0.030073918402194977,latam,p_6605
9,2.681891828615335e-07,0.23415140807628632,latam,p_6605
10,5.640920335281407e-07,0.18291397392749786,latam,p_6605
11,2.4505169449184905e-07,0.21741251647472382,latam,p_6605
12,3.000633341798675e-07,0.03971971198916435,latam,p_6605
13,2.5551389626343735e-07,0.12831969559192657,latam,p_6605
14,4.924298195874144e-07,0.24367934465408325,latam,p_6605
15,5.382477183957235e-07,0.35133811831474304,latam,p_6605
16,2.0087679786229273e-07,0.2252829223871231,latam,p_6605
17,3.056401283174637e-07,0.13389933109283447,latam,p_6605
18,8.820398420539277e-07,0.11417815834283829,latam,p_6605
19,4.0395445921603823e-07,0.4248160421848297,latam,p_6605
20,1.2241643787547218e-07,0.27806100249290466,latam,p_6605
21,5.759262222682082e-08,0.2882431447505951,latam,p_6605
22,4.065935588215552e-09,0.29593437910079956,latam,p_6605
23,5.076424280936465e-10,0.8935190439224243,latam,p_6605
24,9.886494956035108e-10,0.44962289929389954,latam,p_6605
25,6.17988993312224e-11,0.5020887851715088,latam,p_6605
26,1.0919885135018959e-10,0.4171771705150604,latam,p_6605
27,3.193897646358579e-10,0.7915086150169373,latam,p_6605
28,2.029139217762932e-10,0.7562878727912903,latam,p_6605
29,1.7662807327845087e-10,0.4169905185699463,latam,p_6605
30,4.8132199614858706e-11,0.6365345120429993,latam,p_6605
31,2.254978972646149e-12,0.8957688212394714,latam,p_6605
32,5.519624687866376e-11,0.9437940120697021,latam,p_6605
33,5.374440892325083e-10,0.36593392491340637,latam,p_6605
34,1.9284465224700398e-07,0.39014625549316406,latam,p_6605
35,1.8396814994048327e-05,0.19679372012615204,latam,p_6605
0,1.1633755070405982e-09,0.14755505323410034,latam,p_6606
1,2.624435668785452e-10,0.07568623125553131,latam,p_6606
2,8.6669116328153e-10,0.09718691557645798,latam,p_6606
3,5.173646400180587e-09,0.03807827830314636,latam,p_6606
4,4.4501533125185233e-07,0.08454146981239319,latam,p_6606
5,1.652718765399186e-06,0.14987802505493164,latam,p_6606
6,1.084088466996036e-06,0.15034961700439453,latam,p_6606
7,8.459646778646857e-07,0.03767296299338341,latam,p_6606
8,4.0229784303846827e-07,0.06735233962535858,latam,p_6606
9,2.4711020785161963e-08,0.07311622053384781,latam,p_6606
10,8.870395973303857e-09,0.08599169552326202,latam,p_6606
11,3.8022225368194995e-08,0.03857457637786865,latam,p_6606
12,1.2705143603852775e-07,0.13906577229499817,latam,p_6606
13,1.7914886996095447e-07,0.07752129435539246,latam,p_6606
14,4.803844788625611e-08,0.20412811636924744,latam,p_6606
15,1.5592604540870525e-08,0.19417336583137512,latam,p_6606
16,1.2064282017831829e-08,0.35608333349227905,latam,p_6606
17,8.883279889460027e-09,0.39640387892723083,latam,p_6606
18,1.0528492744299456e-08,0.16133134067058563,latam,p_6606
19,5.518741730270449e-08,0.10052846372127533,latam,p_6606
20,5.602191777143162e-08,0.019061502069234848,latam,p_6606
21,3.3783134512077595e-08,0.05048201233148575,latam,p_6606
22,4.0409872781310696e-08,0.047800470143556595,latam,p_6606
23,7.486082864716082e-08,0.22341753542423248,latam,p_6606
24,9.903181990011944e-07,0.1530081033706665,latam,p_6606
25,2.9153449077057303e-07,0.6678398251533508,latam,p_6606
26,1.8726515804701194e-07,0.4921261966228485,latam,p_6606
27,5.68588056637509e-08,0.4681133031845093,latam,p_6606
28,4.630683392292667e-08,0.4464901089668274,latam,p_6606
29,1.5295134403459087e-07,0.2171393185853958,latam,p_6606
30,2.0411187051649904e-06,0.23033562302589417,latam,p_6606
31,2.9842497042409377e-06,0.3352620005607605,latam,p_6606
32,9.422018365512486e-07,0.5896368622779846,latam,p_6606
33,3.1695969937572954e-07,0.8727685809135437,latam,p_6606
34,3.928046680812258e-06,0.324310302734375,latam,p_6606
35,4.262615220795851e-06,0.19702109694480896,latam,p_6606
0,1.0942639017130773e-09,0.13220231235027313,latam,p_6607
1,8.942754314844592e-10,0.1251252144575119,latam,p_6607
2,1.0707353892414062e-09,0.02396600879728794,latam,p_6607
3,8.056431077818615e-09,0.040884457528591156,latam,p_6607
4,8.498551551383571e-07,0.03800952434539795,latam,p_6607
5,2.8034492061124183e-07,0.05226588621735573,latam,p_6607
6,2.8634758564294316e-08,0.09220559149980545,latam,p_6607
7,6.72534117285295e-09,0.0607248954474926,latam,p_6607
8,7.352340958277637e-10,0.13108693063259125,latam,p_6607
9,5.517237777752371e-09,0.04841984808444977,latam,p_6607
10,7.769699550408404e-09,0.049277108162641525,latam,p_6607
11,5.5397723741634763e-08,0.05102023482322693,latam,p_6607
12,1.7646684113969968e-08,0.027625516057014465,latam,p_6607
13,7.618014663535178e-09,0.046833064407110214,latam,p_6607
14,1.9703327858167086e-09,0.19147823750972748,latam,p_6607
15,5.923241896965692e-09,0.07841946184635162,latam,p_6607
16,1.0008225359570133e-08,0.09599768370389938,latam,p_6607
17,3.883792398795549e-09,0.14561142027378082,latam,p_6607
18,4.3109171343758135e-08,0.07011070102453232,latam,p_6607
19,2.1208652469795197e-06,0.23999401926994324,latam,p_6607
20,6.685307312181976e-07,0.11606615781784058,latam,p_6607
21,7.450039447576273e-07,0.25853314995765686,latam,p_6607
22,1.782641163572407e-07,0.0828639343380928,latam,p_6607
23,1.1737473926132225e-07,0.26760333776474,latam,p_6607
24,1.0624196633557403e-08,0.4506083130836487,latam,p_6607
25,8.121860822773996e-11,0.48716703057289124,latam,p_6607
26,9.546582968589234e-11,0.32867351174354553,latam,p_6607
27,3.347435040268465e-08,0.2274780571460724,latam,p_6607
28,9.040996840070648e-10,0.6343886852264404,latam,p_6607
29,9.164872194489249e-10,0.43703997135162354,latam,p_6607
30,4.0368823839287415e-09,0.47012394666671753,latam,p_6607
31,4.4950894562134636e-08,0.25733068585395813,latam,p_6607
32,5.938016744977404e-10,0.6948184967041016,latam,p_6607
33,6.91014108156196e-08,0.42003265023231506,latam,p_6607
34,1.1437996363383718e-06,0.8037857413291931,latam,p_6607
35,2.0350275008240715e-05,0.29541730880737305,latam,p_6607
0,8.824084574143853e-09,0.15123668313026428,latam,p_6608
1,1.1296882540534625e-08,0.10228973627090454,latam,p_6608
2,9.012536494878987e-09,0.039329610764980316,latam,p_6608
3,6.121381801449388e-08,0.02814130298793316,latam,p_6608
4,7.249747341120383e-06,0.04203546419739723,latam,p_6608
5,3.238518047510297e-06,0.038970593363046646,latam,p_6608
6,6.0355041568982415e-06,0.18662837147712708,latam,p_6608
7,1.0420249054732267e-05,0.042655788362026215,latam,p_6608
8,2.880634610846755e-06,0.08740099519491196,latam,p_6608
9,1.8304812101632706e-06,0.0998106449842453,latam,p_6608
10,1.3604465110006458e-08,0.2879070043563843,latam,p_6608
11,2.1490501822540864e-08,0.5128625631332397,latam,p_6608
12,8.251009120385788e-08,0.21669673919677734,latam,p_6608
13,1.8240324806129138e-08,0.34853604435920715,latam,p_6608
14,1.1012949663324889e-08,0.17548561096191406,latam,p_6608
15,1.557040185673486e-08,0.05280764028429985,latam,p_6608
16,5.3841361591366876e-08,0.10198692977428436,latam,p_6608
17,3.2210746780947375e-07,0.1316535621881485,latam,p_6608
18,6.523170270611445e-08,0.08795542269945145,latam,p_6608
19,5.2217973234292e-07,0.2875136435031891,latam,p_6608
20,1.9925934680031787e-07,0.15537039935588837,latam,p_6608
21,1.393699562868278e-06,0.21938493847846985,latam,p_6608
