layer,ground_truth_prob,top_1_prob,region,prompt_id
33,3.416317895243992e-09,0.9831686019897461,latam,p_2568
34,1.2530191270343494e-05,0.5044108629226685,latam,p_2568
35,0.0001287954073632136,0.15079574286937714,latam,p_2568
0,2.0564527511424124e-11,0.19312936067581177,latam,p_2569
1,3.9504398016698694e-12,0.22999544441699982,latam,p_2569
2,2.0252252999619635e-11,0.16916152834892273,latam,p_2569
3,5.956392601369487e-10,0.06496557593345642,latam,p_2569
4,2.1412963846501043e-08,0.14525257050991058,latam,p_2569
5,1.1791784260140048e-07,0.27296167612075806,latam,p_2569
6,1.5776089412611327e-07,0.15761415660381317,latam,p_2569
7,2.1872546440704355e-08,0.08696652948856354,latam,p_2569
8,1.388737569385512e-08,0.026441143825650215,latam,p_2569
9,2.7928268586663307e-09,0.06091814488172531,latam,p_2569
10,2.9282334779168195e-08,0.08143685758113861,latam,p_2569
11,4.633228911643528e-08,0.07122021913528442,latam,p_2569
12,3.8354066589363356e-08,0.029180271551012993,latam,p_2569
13,6.9690329063121226e-09,0.059468865394592285,latam,p_2569
14,4.367636918800599e-09,0.07018040120601654,latam,p_2569
15,3.622491195898192e-09,0.0544373020529747,latam,p_2569
16,3.934198800070732e-10,0.13630042970180511,latam,p_2569
17,5.961262039555493e-10,0.24559150636196136,latam,p_2569
18,2.035847046499839e-10,0.25113973021507263,latam,p_2569
19,6.999397728080226e-10,0.5379828810691833,latam,p_2569
20,3.820501692786138e-10,0.07286971807479858,latam,p_2569
21,3.1857244620070446e-10,0.12044675648212433,latam,p_2569
22,3.23994754636292e-11,0.4240040183067322,latam,p_2569
23,1.7148416020518198e-10,0.5495614409446716,latam,p_2569
24,7.82228504192517e-10,0.3229890763759613,latam,p_2569
25,4.987055213234726e-10,0.33290621638298035,latam,p_2569
26,7.141451874304039e-10,0.3223029673099518,latam,p_2569
27,3.044569485410875e-09,0.24536240100860596,latam,p_2569
28,3.323647801423135e-09,0.16644786298274994,latam,p_2569
29,1.5698723432322481e-09,0.3029884397983551,latam,p_2569
30,4.23855839315479e-09,0.3751561939716339,latam,p_2569
31,2.356660644409203e-09,0.7013971209526062,latam,p_2569
32,4.051958768513941e-09,0.6493478417396545,latam,p_2569
33,1.3780923069361961e-09,0.3720090985298157,latam,p_2569
34,3.378999622327683e-07,0.7662869691848755,latam,p_2569
35,1.1768363947339822e-05,0.27860143780708313,latam,p_2569
0,1.1865465207594461e-11,0.29349762201309204,latam,p_2570
1,2.122510717531001e-12,0.23917751014232635,latam,p_2570
2,1.4427172997932836e-11,0.09236607700586319,latam,p_2570
3,8.479041357922767e-10,0.05694493278861046,latam,p_2570
4,3.90698007279866e-09,0.039465393871068954,latam,p_2570
5,3.0136675377434585e-08,0.3304957449436188,latam,p_2570
6,5.253286872175522e-08,0.3446585237979889,latam,p_2570
7,1.853484121738802e-08,0.3450394868850708,latam,p_2570
8,3.415796312467023e-09,0.07038121670484543,latam,p_2570
9,6.510584293906163e-10,0.034715041518211365,latam,p_2570
10,8.541938822936856e-10,0.09352900832891464,latam,p_2570
11,2.973758794766468e-09,0.07922597974538803,latam,p_2570
12,4.16984313744706e-09,0.02994104102253914,latam,p_2570
13,1.1406193767271589e-09,0.032036714255809784,latam,p_2570
14,4.3899098245425705e-10,0.059318166226148605,latam,p_2570
15,4.4655779074531665e-10,0.021284660324454308,latam,p_2570
16,1.1411063205457594e-09,0.05286121368408203,latam,p_2570
17,1.6384624768051026e-09,0.04339722543954849,latam,p_2570
18,6.145101094645611e-10,0.04833882302045822,latam,p_2570
19,2.0494199670650914e-09,0.09895957261323929,latam,p_2570
20,1.282321804296771e-09,0.21621622145175934,latam,p_2570
21,2.1352801748975025e-09,0.08818439394235611,latam,p_2570
22,9.615169771493015e-11,0.8127756714820862,latam,p_2570
23,1.67045460797155e-10,0.8146499991416931,latam,p_2570
24,1.142340999571445e-09,0.5825836658477783,latam,p_2570
25,1.211731270878147e-09,0.3384135663509369,latam,p_2570
26,1.6766548149860228e-09,0.10228702425956726,latam,p_2570
27,4.9935748869245344e-09,0.09927403181791306,latam,p_2570
28,2.690880185340916e-09,0.6157878637313843,latam,p_2570
29,7.958359526938352e-10,0.8801214098930359,latam,p_2570
30,3.809673465582364e-09,0.8025873303413391,latam,p_2570
31,6.772258309695189e-09,0.4622034430503845,latam,p_2570
32,4.856827384713824e-09,0.8732734322547913,latam,p_2570
33,1.8681518137997344e-11,0.7763839960098267,latam,p_2570
34,5.170716832481048e-08,0.5396655797958374,latam,p_2570
35,3.229770072721294e-06,0.36260533332824707,latam,p_2570
0,4.997066094247771e-10,0.21239307522773743,latam,p_2571
1,3.178968199790688e-10,0.14530394971370697,latam,p_2571
2,4.871886227775235e-10,0.3111165761947632,latam,p_2571
3,2.948363686527955e-08,0.06448724865913391,latam,p_2571
4,2.3593404421262676e-06,0.039905205368995667,latam,p_2571
5,2.5266342618124327e-06,0.04366499185562134,latam,p_2571
6,2.284023867105134e-05,0.028633644804358482,latam,p_2571
7,5.687316843250301e-06,0.0854373425245285,latam,p_2571
8,2.49896544346484e-07,0.09789441525936127,latam,p_2571
9,3.6753434073943936e-07,0.06600452959537506,latam,p_2571
10,1.1176449277172651e-07,0.02713402733206749,latam,p_2571
11,4.72721346511662e-08,0.023288996890187263,latam,p_2571
12,4.011476164578198e-07,0.0611560195684433,latam,p_2571
13,1.0613465661890586e-07,0.11097251623868942,latam,p_2571
14,1.4725257813097414e-07,0.11062335222959518,latam,p_2571
15,1.3167515966472365e-08,0.09627101570367813,latam,p_2571
16,3.7035901012671957e-09,0.08036909252405167,latam,p_2571
17,1.333078714083058e-08,0.07570008933544159,latam,p_2571
18,1.5796883801044714e-08,0.09021080285310745,latam,p_2571
19,5.9505542715498905e-09,0.06707968562841415,latam,p_2571
20,1.6289909865463414e-08,0.17940475046634674,latam,p_2571
21,1.8748474772678492e-08,0.49286189675331116,latam,p_2571
22,2.093961004590028e-09,0.7332743406295776,latam,p_2571
23,3.0833804953722677e-10,0.5388845205307007,latam,p_2571
24,4.600469727389367e-10,0.39665666222572327,latam,p_2571
25,9.083987034808061e-11,0.5956658720970154,latam,p_2571
26,8.82672615554192e-11,0.6120916604995728,latam,p_2571
27,1.0057779054051252e-09,0.35069772601127625,latam,p_2571
28,2.445583513477345e-09,0.26529255509376526,latam,p_2571
29,1.4025505201686883e-09,0.13281415402889252,latam,p_2571
30,2.2991493431323562e-10,0.39382052421569824,latam,p_2571
31,5.602412422867076e-10,0.3599456250667572,latam,p_2571
32,1.6545291525726924e-10,0.7398138642311096,latam,p_2571
33,1.2364615407933766e-11,0.9385605454444885,latam,p_2571
34,1.4767407297000545e-09,0.580375611782074,latam,p_2571
35,9.076873652702488e-07,0.38408440351486206,latam,p_2571
0,4.020696553475034e-10,0.21239307522773743,latam,p_2572
1,3.540722923189854e-11,0.14530394971370697,latam,p_2572
2,2.754120265180404e-10,0.3111165761947632,latam,p_2572
3,4.301812683848993e-09,0.06448724865913391,latam,p_2572
4,2.4739085802139016e-07,0.039905205368995667,latam,p_2572
5,9.510266636425513e-07,0.04366499185562134,latam,p_2572
6,1.39358519390953e-06,0.028633644804358482,latam,p_2572
7,5.523257300410478e-07,0.0854373425245285,latam,p_2572
8,2.5547146833559964e-06,0.09789441525936127,latam,p_2572
9,1.0835601642611437e-05,0.06600452959537506,latam,p_2572
10,1.099912878999021e-06,0.02713402733206749,latam,p_2572
11,3.536788426572457e-07,0.023288996890187263,latam,p_2572
12,5.542952976611559e-07,0.0611560195684433,latam,p_2572
13,6.36820374211311e-08,0.11097251623868942,latam,p_2572
14,1.6075848208174648e-08,0.11062335222959518,latam,p_2572
15,4.1804156580838026e-08,0.09627101570367813,latam,p_2572
16,1.1735727412087726e-07,0.08036909252405167,latam,p_2572
17,2.6157477961419318e-08,0.07570008933544159,latam,p_2572
18,7.006286750765867e-08,0.09021080285310745,latam,p_2572
19,3.496314704420911e-08,0.06707968562841415,latam,p_2572
20,3.855372909811194e-09,0.17940475046634674,latam,p_2572
21,2.9791122901912104e-09,0.49286189675331116,latam,p_2572
22,1.646803110544326e-10,0.7332743406295776,latam,p_2572
23,3.1274052791907536e-10,0.5388845205307007,latam,p_2572
24,8.174304788610698e-09,0.39665666222572327,latam,p_2572
25,3.955000771327377e-09,0.5956658720970154,latam,p_2572
26,4.152945987101475e-09,0.6120916604995728,latam,p_2572
27,1.3134396681380167e-08,0.35069772601127625,latam,p_2572
28,1.2835517537723717e-08,0.26529255509376526,latam,p_2572
29,7.2538366424623746e-09,0.13281415402889252,latam,p_2572
30,1.7947311414800993e-09,0.39382052421569824,latam,p_2572
31,3.74381053935835e-10,0.3599456250667572,latam,p_2572
32,6.048854195306319e-10,0.7398138642311096,latam,p_2572
33,4.173451861877453e-11,0.9385605454444885,latam,p_2572
34,4.983510937250912e-09,0.580375611782074,latam,p_2572
35,1.1273664313193876e-06,0.38408440351486206,latam,p_2572
0,1.4156174496515739e-11,0.17644467949867249,latam,p_2573
1,2.717684150638222e-12,0.2094395011663437,latam,p_2573
2,1.1950091957646514e-11,0.21624286472797394,latam,p_2573
3,3.701309536641162e-10,0.07219648361206055,latam,p_2573
4,2.115739938801653e-08,0.02654251828789711,latam,p_2573
5,1.756122536278326e-08,0.20928142964839935,latam,p_2573
6,1.7395500151451415e-08,0.034774865955114365,latam,p_2573
7,3.2412137418447173e-09,0.23770879209041595,latam,p_2573
8,7.769807019997188e-10,0.13952738046646118,latam,p_2573
9,5.575011563507815e-10,0.037857357412576675,latam,p_2573
10,3.298301631815548e-10,0.027824172750115395,latam,p_2573
11,3.177202667625778e-10,0.07707013189792633,latam,p_2573
12,7.761221665347762e-10,0.054206255823373795,latam,p_2573
13,1.2114031999743702e-10,0.06295575946569443,latam,p_2573
14,9.565052222493264e-11,0.059510547667741776,latam,p_2573
15,2.1123529314603928e-10,0.06254298985004425,latam,p_2573
16,6.141784303359543e-11,0.09982883930206299,latam,p_2573
17,9.390129646069667e-11,0.11722737550735474,latam,p_2573
18,6.944182034951396e-11,0.08335234224796295,latam,p_2573
19,4.662840114022515e-10,0.39815235137939453,latam,p_2573
20,3.090739053579483e-10,0.09965599328279495,latam,p_2573
21,5.028559790787313e-10,0.19475975632667542,latam,p_2573
22,1.255075904316172e-10,0.16275517642498016,latam,p_2573
23,4.949838872114753e-10,0.10870581865310669,latam,p_2573
24,1.6252957868445606e-09,0.09410082548856735,latam,p_2573
25,7.293416426357169e-10,0.1561811864376068,latam,p_2573
26,7.66253838158093e-10,0.2605428695678711,latam,p_2573
27,1.4974665951683619e-09,0.18110713362693787,latam,p_2573
28,8.944315843528727e-10,0.31002509593963623,latam,p_2573
29,2.750276395513396e-10,0.8260987997055054,latam,p_2573
30,1.0321338228536092e-09,0.6948058605194092,latam,p_2573
31,1.3894519979018582e-09,0.5347549319267273,latam,p_2573
32,2.660307807378359e-10,0.9494935274124146,latam,p_2573
33,2.2546537119944032e-12,0.6466289162635803,latam,p_2573
34,1.3672784682228212e-08,0.45955345034599304,latam,p_2573
35,2.291750206495635e-06,0.4162370562553406,latam,p_2573
0,1.736424025400307e-11,0.22865241765975952,latam,p_2574
1,3.1465212380066276e-12,0.21302856504917145,latam,p_2574
2,2.6726619181682842e-11,0.10876721888780594,latam,p_2574
3,1.5299372879695738e-09,0.06459853053092957,latam,p_2574
4,6.961929699400571e-08,0.026699606329202652,latam,p_2574
5,6.093907956028488e-08,0.06680624932050705,latam,p_2574
6,1.3234813422968728e-07,0.08006517589092255,latam,p_2574
7,2.8128150120210194e-07,0.07165005058050156,latam,p_2574
8,2.8653460049099522e-08,0.03369107469916344,latam,p_2574
9,2.7102878163987043e-08,0.19488392770290375,latam,p_2574
10,2.092426454325391e-09,0.7148613929748535,latam,p_2574
11,2.188600856101175e-09,0.23079098761081696,latam,p_2574
12,1.2516954139840664e-09,0.0639050081372261,latam,p_2574
13,1.8243120902816656e-10,0.37624168395996094,latam,p_2574
14,3.2809591848925734e-11,0.7711591720581055,latam,p_2574
15,1.2011560149294276e-11,0.8603894710540771,latam,p_2574
16,5.842699588032296e-12,0.702239990234375,latam,p_2574
17,2.0419893206891082e-11,0.8506044745445251,latam,p_2574
18,3.9568669521483635e-12,0.9412970542907715,latam,p_2574
19,2.1864095256507454e-10,0.5444861054420471,latam,p_2574
20,2.88649659729856e-10,0.4044565260410309,latam,p_2574
21,7.36157337345722e-13,0.9596087336540222,latam,p_2574
22,1.4207403699686982e-12,0.9420141577720642,latam,p_2574
23,5.785385462798304e-14,0.9601671695709229,latam,p_2574
24,8.939775308913767e-11,0.6734089255332947,latam,p_2574
25,6.792131440613858e-11,0.4793729782104492,latam,p_2574
26,3.427549633006066e-10,0.29244861006736755,latam,p_2574
27,2.201926196931936e-09,0.5877911448478699,latam,p_2574
28,6.700731636222201e-11,0.866754949092865,latam,p_2574
29,1.8642436205862367e-10,0.9716585278511047,latam,p_2574
30,1.1236553909554914e-08,0.953201413154602,latam,p_2574
31,1.784714385166808e-07,0.9325347542762756,latam,p_2574
32,6.585845403606072e-05,0.5329150557518005,latam,p_2574
33,4.019522384623997e-05,0.7806791067123413,latam,p_2574
34,0.00036721545620821416,0.7729046940803528,latam,p_2574
35,5.370039798435755e-05,0.26287326216697693,latam,p_2574
0,1.8415992997233843e-07,0.21285104751586914,latam,p_2575
1,1.0550925111374454e-07,0.3503083884716034,latam,p_2575
2,8.854818389636421e-08,0.36048802733421326,latam,p_2575
3,3.2970692132039403e-07,0.06272538751363754,latam,p_2575
4,4.490882020036224e-06,0.03528354689478874,latam,p_2575
5,1.2309575140534434e-05,0.35267373919487,latam,p_2575
6,1.1469443052192219e-05,0.34199270606040955,latam,p_2575
7,2.5620229280320928e-05,0.34178248047828674,latam,p_2575
8,3.914220201295393e-07,0.09736735373735428,latam,p_2575
9,2.7439332583867326e-08,0.07536530494689941,latam,p_2575
10,2.910360841212878e-08,0.43196001648902893,latam,p_2575
11,6.147813991219664e-08,0.09168432652950287,latam,p_2575
12,2.5540531911616426e-09,0.07714520394802094,latam,p_2575
13,2.257848574771515e-09,0.20991790294647217,latam,p_2575
14,1.0134145078666279e-08,0.33671021461486816,latam,p_2575
15,2.9073614626895505e-09,0.12097979336977005,latam,p_2575
16,8.353266522931335e-09,0.14032162725925446,latam,p_2575
17,7.721783212844002e-09,0.14673055708408356,latam,p_2575
18,1.9015294228097446e-08,0.3546944856643677,latam,p_2575
19,2.526601505792314e-08,0.7174178957939148,latam,p_2575
20,4.256695973481328e-08,0.4360042214393616,latam,p_2575
21,9.498465658452915e-08,0.13420763611793518,latam,p_2575
22,7.705049931416852e-09,0.41720202565193176,latam,p_2575
23,1.003166216761997e-09,0.799785315990448,latam,p_2575
24,8.604756907004685e-10,0.4025577902793884,latam,p_2575
25,7.777240657036444e-11,0.2020830363035202,latam,p_2575
26,9.12012410037022e-11,0.18483074009418488,latam,p_2575
27,7.016193181996755e-11,0.5857216119766235,latam,p_2575
28,2.243912833321815e-10,0.3544219732284546,latam,p_2575
29,5.4029381663101006e-11,0.2983311414718628,latam,p_2575
30,1.3931917251797099e-11,0.5121092796325684,latam,p_2575
31,5.363556473958475e-11,0.5687083005905151,latam,p_2575
32,2.9243299448644677e-10,0.5089733004570007,latam,p_2575
33,9.305133052972536e-12,0.673870325088501,latam,p_2575
34,5.3103459407566334e-08,0.4965653121471405,latam,p_2575
35,6.361720807035454e-06,0.3019406497478485,latam,p_2575
0,1.8578895089049752e-09,0.19983486831188202,latam,p_2576
1,3.4874807486318105e-09,0.19339287281036377,latam,p_2576
2,1.260598181396233e-09,0.24121075868606567,latam,p_2576
3,9.553415480922922e-08,0.0515759103000164,latam,p_2576
4,4.749996378450305e-07,0.050183527171611786,latam,p_2576
5,4.944035367770994e-07,0.23851361870765686,latam,p_2576
6,2.6260527192789596e-06,0.18885217607021332,latam,p_2576
7,4.4187524395056244e-07,0.06321297585964203,latam,p_2576
8,9.878300488708192e-08,0.07960355281829834,latam,p_2576
9,2.6929321848001564e-06,0.02692228928208351,latam,p_2576
10,2.622901547510992e-06,0.14022329449653625,latam,p_2576
11,5.435048933577491e-06,0.06607118993997574,latam,p_2576
12,7.395306511170929e-06,0.12006264925003052,latam,p_2576
13,1.3706422578252386e-05,0.10375536233186722,latam,p_2576
14,1.1991135124844732e-06,0.04118422791361809,latam,p_2576
15,3.87670553436692e-07,0.0557461753487587,latam,p_2576
16,8.488034808351586e-08,0.16886062920093536,latam,p_2576
17,5.856144369431604e-08,0.44938987493515015,latam,p_2576
18,1.0355120849681043e-07,0.31430524587631226,latam,p_2576
19,2.017160340983537e-06,0.2211262434720993,latam,p_2576
20,5.039930783823365e-07,0.046404775232076645,latam,p_2576
21,3.858856416627532e-07,0.0678611770272255,latam,p_2576
22,7.251666822583047e-09,0.6228287816047668,latam,p_2576
23,4.628329275391252e-09,0.8648706674575806,latam,p_2576
24,9.345115614678434e-08,0.6214688420295715,latam,p_2576
25,8.147519992007801e-09,0.3762204051017761,latam,p_2576
26,7.079734132275917e-09,0.18691502511501312,latam,p_2576
27,8.810428497874057e-10,0.8908918499946594,latam,p_2576
28,5.238932065942947e-10,0.8687509298324585,latam,p_2576
29,7.754375985769002e-08,0.8247060179710388,latam,p_2576
30,4.2915111464481015e-09,0.9600864052772522,latam,p_2576
31,1.4140518089789111e-08,0.7769321799278259,latam,p_2576
32,6.124319718026072e-09,0.5046769380569458,latam,p_2576
33,3.117487379356021e-09,0.504686176776886,latam,p_2576
34,1.6933299775701016e-06,0.5206170678138733,latam,p_2576
35,8.741625060793012e-05,0.24066516757011414,latam,p_2576
0,1.1285190559817693e-09,0.18203993141651154,latam,p_2577
1,1.9893129366010953e-09,0.19402313232421875,latam,p_2577
2,9.737171957624469e-09,0.20162361860275269,latam,p_2577
3,4.040941803395981e-07,0.02858937717974186,latam,p_2577
4,6.243317784537794e-06,0.02961425855755806,latam,p_2577
5,2.917914116551401e-06,0.035167109221220016,latam,p_2577
6,2.1886349088617862e-07,0.058551009744405746,latam,p_2577
7,4.53849615666968e-08,0.052284128963947296,latam,p_2577
8,3.0147244700629017e-09,0.05062192305922508,latam,p_2577
9,1.1132375909994607e-08,0.06164712831377983,latam,p_2577
10,3.842501783424268e-08,0.43094420433044434,latam,p_2577
11,2.798845173401787e-07,0.15538690984249115,latam,p_2577
12,2.9747434382443316e-07,0.05320801958441734,latam,p_2577
13,6.123228502019629e-08,0.11039592325687408,latam,p_2577
14,1.1178614300888512e-07,0.09148953855037689,latam,p_2577
15,1.7466162205437286e-07,0.03979180008172989,latam,p_2577
16,1.2826650674924167e-07,0.06849923729896545,latam,p_2577
17,5.891158139093022e-07,0.07092367112636566,latam,p_2577
18,1.0201187023994862e-06,0.22253698110580444,latam,p_2577
19,5.309108814799401e-07,0.32518285512924194,latam,p_2577
20,1.969612668517584e-07,0.16549938917160034,latam,p_2577
21,4.2724010995698336e-07,0.14575247466564178,latam,p_2577
22,2.0413716939060578e-08,0.7270980477333069,latam,p_2577
23,2.800479403930467e-09,0.8490099310874939,latam,p_2577
24,8.667111472959732e-09,0.3647611737251282,latam,p_2577
25,3.4322987119139725e-08,0.3339233100414276,latam,p_2577
26,1.8118923250654007e-08,0.37371549010276794,latam,p_2577
27,1.6847366168804e-08,0.2808810770511627,latam,p_2577
28,2.836306300935121e-09,0.33472496271133423,latam,p_2577
29,3.180698815441474e-09,0.2534090578556061,latam,p_2577
30,6.822368781023158e-10,0.46456003189086914,latam,p_2577
