layer,ground_truth_prob,top_1_prob,region,prompt_id
26,3.998691135154164e-12,0.9878146648406982,latam,p_4717
27,3.738135669062448e-12,0.9927527904510498,latam,p_4717
28,6.965074784287539e-12,0.9871008396148682,latam,p_4717
29,1.261506871186313e-10,0.9717440605163574,latam,p_4717
30,5.060042228971495e-12,0.9889918565750122,latam,p_4717
31,2.4568727052809436e-09,0.9448619484901428,latam,p_4717
32,9.594077532426581e-09,0.520139753818512,latam,p_4717
33,1.9798549466543136e-09,0.6635230779647827,latam,p_4717
34,1.6288086612803454e-07,0.4654555320739746,latam,p_4717
35,2.7961607429460855e-06,0.3038742244243622,latam,p_4717
0,1.3113557462141046e-10,0.16560162603855133,latam,p_4718
1,1.0154231622205856e-10,0.16146834194660187,latam,p_4718
2,9.379978738177641e-11,0.11079572886228561,latam,p_4718
3,2.3190184494925603e-10,0.11577195674180984,latam,p_4718
4,6.867540758292989e-09,0.04993092641234398,latam,p_4718
5,3.561747519142955e-08,0.29491108655929565,latam,p_4718
6,8.759037655181601e-07,0.3334459960460663,latam,p_4718
7,1.6262707447367575e-07,0.2534898519515991,latam,p_4718
8,1.224845732394897e-06,0.041917238384485245,latam,p_4718
9,3.259190748394758e-07,0.07502204924821854,latam,p_4718
10,1.8277239632880082e-07,0.09241306781768799,latam,p_4718
11,2.314026090743937e-07,0.1118462011218071,latam,p_4718
12,3.853325658553786e-09,0.339090496301651,latam,p_4718
13,3.2222888246558057e-10,0.6095294952392578,latam,p_4718
14,4.071459558385726e-10,0.7090329527854919,latam,p_4718
15,1.4162682138163518e-10,0.7549018263816833,latam,p_4718
16,5.096166821871861e-10,0.8832677006721497,latam,p_4718
17,1.9468104905939754e-09,0.8725384473800659,latam,p_4718
18,5.620292564678664e-10,0.9565171003341675,latam,p_4718
19,8.412365803955879e-10,0.98026043176651,latam,p_4718
20,1.2910819080502733e-09,0.965332567691803,latam,p_4718
21,5.737677888362214e-09,0.9125046730041504,latam,p_4718
22,2.955026778828085e-10,0.9539842009544373,latam,p_4718
23,2.3279110583640517e-10,0.9803235530853271,latam,p_4718
24,4.0281508684181233e-10,0.9560285210609436,latam,p_4718
25,4.447968660059587e-10,0.9313081502914429,latam,p_4718
26,8.224709246995587e-10,0.8479275107383728,latam,p_4718
27,1.2596723664159981e-09,0.8030340671539307,latam,p_4718
28,4.3899953117154666e-10,0.782584011554718,latam,p_4718
29,2.2775994978907477e-10,0.36124786734580994,latam,p_4718
30,1.9130484696372463e-10,0.3630732595920563,latam,p_4718
31,1.1186321868805749e-09,0.1965153068304062,latam,p_4718
32,3.4582359198509494e-10,0.5342898964881897,latam,p_4718
33,1.1741421723776568e-10,0.43202322721481323,latam,p_4718
34,1.2104595548123598e-08,0.6320037245750427,latam,p_4718
35,1.9009030438610353e-06,0.2922414541244507,latam,p_4718
0,2.1949958295408578e-08,0.18663997948169708,latam,p_4719
1,1.0177636511343735e-08,0.11652633547782898,latam,p_4719
2,1.792859016802595e-08,0.056442297995090485,latam,p_4719
3,1.0244836801120982e-07,0.09478271007537842,latam,p_4719
4,1.020541844809486e-06,0.047452349215745926,latam,p_4719
5,4.695642928709276e-06,0.3200356960296631,latam,p_4719
6,1.0365963134972844e-05,0.2619395852088928,latam,p_4719
7,5.817553756060079e-06,0.04846561700105667,latam,p_4719
8,2.8331289286143146e-05,0.03203583136200905,latam,p_4719
9,2.0609838884411147e-06,0.04123157262802124,latam,p_4719
10,7.528015885327477e-06,0.04656091332435608,latam,p_4719
11,2.0967067939636763e-06,0.18656103312969208,latam,p_4719
12,5.319258889358025e-06,0.08123434334993362,latam,p_4719
13,9.939590199792292e-07,0.05087378993630409,latam,p_4719
14,8.96995061339112e-07,0.04496252164244652,latam,p_4719
15,2.7866809659826686e-07,0.05962757766246796,latam,p_4719
16,3.809199711213296e-08,0.1872461438179016,latam,p_4719
17,4.5278802929260564e-08,0.3925667107105255,latam,p_4719
18,1.8352324104853324e-07,0.25896313786506653,latam,p_4719
19,9.358809904824739e-08,0.09863696247339249,latam,p_4719
20,9.896395170017058e-08,0.06572891771793365,latam,p_4719
21,2.281687727645476e-08,0.07139512896537781,latam,p_4719
22,3.665259873386617e-09,0.3340792655944824,latam,p_4719
23,6.06840078187787e-10,0.6069400906562805,latam,p_4719
24,2.7938815705397246e-09,0.45970824360847473,latam,p_4719
25,1.6758242571413007e-09,0.27205368876457214,latam,p_4719
26,1.8617138941579014e-09,0.23233266174793243,latam,p_4719
27,9.326286964927988e-11,0.9013206958770752,latam,p_4719
28,5.35556099467982e-10,0.889806866645813,latam,p_4719
29,6.86108281300335e-10,0.8783686757087708,latam,p_4719
30,3.2645020020538595e-10,0.9870772361755371,latam,p_4719
31,5.737429198404698e-09,0.9444676637649536,latam,p_4719
32,9.578020154776823e-09,0.8082535862922668,latam,p_4719
33,9.946651502446002e-09,0.7774437069892883,latam,p_4719
34,8.546412573195994e-07,0.45069220662117004,latam,p_4719
35,9.032385605678428e-06,0.38322117924690247,latam,p_4719
0,4.830498848140685e-11,0.16777057945728302,latam,p_4720
1,1.2855948944290319e-11,0.13343937695026398,latam,p_4720
2,1.565046182927521e-11,0.1833992749452591,latam,p_4720
3,9.597769107250187e-11,0.10437700897455215,latam,p_4720
4,1.0775933922957392e-08,0.046117257326841354,latam,p_4720
5,4.854760593531182e-09,0.42391663789749146,latam,p_4720
6,1.4458941599571062e-08,0.40900880098342896,latam,p_4720
7,1.641580560374223e-08,0.2814951241016388,latam,p_4720
8,6.6981709068159034e-09,0.05402499437332153,latam,p_4720
9,3.9410733010392107e-10,0.058170806616544724,latam,p_4720
10,3.0546976059753206e-09,0.23967823386192322,latam,p_4720
11,3.7472362990342845e-09,0.07385717332363129,latam,p_4720
12,4.097638339750631e-10,0.04487202316522598,latam,p_4720
13,8.50752454595316e-11,0.12484514713287354,latam,p_4720
14,8.188357214500286e-10,0.08674667030572891,latam,p_4720
15,1.7233932059212975e-09,0.06921720504760742,latam,p_4720
16,2.9908708842896203e-09,0.06978295743465424,latam,p_4720
17,2.1667903027378088e-08,0.09381264448165894,latam,p_4720
18,9.446707416316258e-09,0.4685594141483307,latam,p_4720
19,9.879768114728904e-09,0.7951318025588989,latam,p_4720
20,3.6270574099717123e-08,0.6018452048301697,latam,p_4720
21,7.319423644958079e-08,0.35250332951545715,latam,p_4720
22,2.8023519060838e-09,0.7556775808334351,latam,p_4720
23,6.935453877865427e-10,0.912202000617981,latam,p_4720
24,2.0227921559978768e-09,0.8879507780075073,latam,p_4720
25,5.312895012821173e-09,0.6712620258331299,latam,p_4720
26,6.930554796724664e-09,0.46708551049232483,latam,p_4720
27,1.933750271021495e-09,0.4790974259376526,latam,p_4720
28,6.457685497451848e-10,0.20264676213264465,latam,p_4720
29,8.35351066097445e-10,0.4264427721500397,latam,p_4720
30,5.699717919860348e-10,0.6837618947029114,latam,p_4720
31,5.468792085849827e-10,0.24920295178890228,latam,p_4720
32,1.1068631566857334e-09,0.5943449139595032,latam,p_4720
33,6.20617307545146e-11,0.6585347652435303,latam,p_4720
34,1.7229131898943706e-08,0.410593718290329,latam,p_4720
35,7.504328891627665e-07,0.3439450263977051,latam,p_4720
0,9.385177357490448e-11,0.17769505083560944,latam,p_4721
1,1.1305317793031122e-10,0.07088537514209747,latam,p_4721
2,2.1599358412949243e-10,0.0440930537879467,latam,p_4721
3,1.8293821568704516e-08,0.09864765405654907,latam,p_4721
4,1.653591681360922e-07,0.07199737429618835,latam,p_4721
5,5.486670318077813e-08,0.3930865228176117,latam,p_4721
6,1.7977893662646238e-07,0.17680887877941132,latam,p_4721
7,1.6218548637425556e-07,0.05531704053282738,latam,p_4721
8,1.1257542809062215e-07,0.0799224004149437,latam,p_4721
9,1.1832314612547634e-06,0.04082956910133362,latam,p_4721
10,1.6387563164244057e-06,0.1221199631690979,latam,p_4721
11,1.7641788190303487e-06,0.08642557263374329,latam,p_4721
12,1.5434935676239547e-06,0.14995728433132172,latam,p_4721
13,1.4280099094321486e-06,0.1331649124622345,latam,p_4721
14,1.3934376283941674e-06,0.08704337477684021,latam,p_4721
15,1.631455575079599e-07,0.1673555076122284,latam,p_4721
16,9.932607980545072e-08,0.20421968400478363,latam,p_4721
17,6.400357221991726e-08,0.46672680974006653,latam,p_4721
18,1.4380570689809247e-07,0.547673761844635,latam,p_4721
19,2.803904635584331e-06,0.13702668249607086,latam,p_4721
20,3.8487446545332205e-06,0.25313693284988403,latam,p_4721
21,9.617583600629587e-07,0.508586585521698,latam,p_4721
22,5.458655039092264e-08,0.5522271394729614,latam,p_4721
23,1.0355658730532014e-07,0.3741217851638794,latam,p_4721
24,1.2014864125831082e-07,0.16056951880455017,latam,p_4721
25,6.647866257480928e-08,0.1510389894247055,latam,p_4721
26,6.499421090211399e-08,0.14674733579158783,latam,p_4721
27,3.268651127541489e-08,0.5060392618179321,latam,p_4721
28,6.536686925073809e-08,0.3908850848674774,latam,p_4721
29,2.9584253979919595e-07,0.26800301671028137,latam,p_4721
30,1.0941347738935292e-07,0.7064916491508484,latam,p_4721
31,4.235327253354626e-07,0.3862331211566925,latam,p_4721
32,5.23027551935229e-07,0.4643203914165497,latam,p_4721
33,2.5269250158999057e-07,0.5056746602058411,latam,p_4721
34,2.3932305339258164e-05,0.37524983286857605,latam,p_4721
35,0.00018144634668715298,0.1933424472808838,latam,p_4721
0,9.020383051616676e-11,0.1657196581363678,latam,p_4722
1,1.0384346160741131e-10,0.07784511893987656,latam,p_4722
2,1.6435365568501226e-10,0.07918395847082138,latam,p_4722
3,2.409422883431489e-08,0.1893685907125473,latam,p_4722
4,2.9255969025143713e-07,0.11893835663795471,latam,p_4722
5,9.36787927230398e-08,0.2958536744117737,latam,p_4722
6,2.5868101261039556e-07,0.22264891862869263,latam,p_4722
7,3.2103440616992884e-07,0.04407256096601486,latam,p_4722
8,2.3068106713708403e-07,0.08846549689769745,latam,p_4722
9,1.9197898382117273e-06,0.049877312034368515,latam,p_4722
10,4.122211976209655e-06,0.16735675930976868,latam,p_4722
11,6.1330097196332645e-06,0.1334656924009323,latam,p_4722
12,1.5336454453063197e-06,0.13387753069400787,latam,p_4722
13,1.0915725852100877e-06,0.085651695728302,latam,p_4722
14,7.925186196189316e-07,0.055777017027139664,latam,p_4722
15,5.8313052164749024e-08,0.06089421734213829,latam,p_4722
16,2.1522581050703593e-08,0.12541548907756805,latam,p_4722
17,2.287425537872423e-08,0.24430175125598907,latam,p_4722
18,3.579339491466271e-08,0.30685919523239136,latam,p_4722
19,3.914051660558471e-07,0.1145096868276596,latam,p_4722
20,8.155855653058097e-07,0.04231519252061844,latam,p_4722
21,6.084472943257424e-07,0.1203332468867302,latam,p_4722
22,8.46557099976053e-08,0.13112160563468933,latam,p_4722
23,2.2440153202296642e-07,0.14594794809818268,latam,p_4722
24,1.2498456669618463e-07,0.05831717327237129,latam,p_4722
25,9.721637894699597e-08,0.06694973260164261,latam,p_4722
26,6.936145524605308e-08,0.16391442716121674,latam,p_4722
27,2.5068755959978262e-08,0.6805053353309631,latam,p_4722
28,4.639987594146078e-08,0.4129062294960022,latam,p_4722
29,1.7696515897114296e-07,0.24669508635997772,latam,p_4722
30,9.988136184801988e-08,0.5077946186065674,latam,p_4722
31,4.18489861431226e-07,0.25687190890312195,latam,p_4722
32,6.276591761888994e-07,0.3542448878288269,latam,p_4722
33,7.4843080710707e-07,0.5230638384819031,latam,p_4722
34,4.309528594603762e-05,0.30069127678871155,latam,p_4722
35,0.00025813106913119555,0.15242499113082886,latam,p_4722
0,4.860332136757961e-10,0.141396626830101,latam,p_4723
1,4.548053600395008e-10,0.0838819220662117,latam,p_4723
2,1.0642002834515552e-09,0.1372002363204956,latam,p_4723
3,2.791872510954363e-08,0.12207700312137604,latam,p_4723
4,1.3902791806685855e-06,0.020321354269981384,latam,p_4723
5,1.2462032827897929e-06,0.1246749758720398,latam,p_4723
6,4.1885192558765993e-07,0.09803629666566849,latam,p_4723
7,1.2680807515152992e-07,0.04513128474354744,latam,p_4723
8,3.422833891320032e-11,0.5468271374702454,latam,p_4723
9,1.0797780447546756e-09,0.12085333466529846,latam,p_4723
10,1.688221451523475e-09,0.10007841885089874,latam,p_4723
11,1.8704486848264423e-08,0.050235338509082794,latam,p_4723
12,5.142534842406121e-09,0.05887177959084511,latam,p_4723
13,1.3927378139655389e-09,0.03384418413043022,latam,p_4723
14,2.5388204871745756e-09,0.10262246429920197,latam,p_4723
15,3.1264180133661057e-09,0.0822826623916626,latam,p_4723
16,1.7791413897683128e-09,0.2690318524837494,latam,p_4723
17,2.5704673944915157e-09,0.1534668207168579,latam,p_4723
18,4.767921168991052e-09,0.11822546273469925,latam,p_4723
19,8.910858184663084e-08,0.061292290687561035,latam,p_4723
20,2.5713630336099413e-08,0.0802885890007019,latam,p_4723
21,6.702327937091468e-08,0.06961701065301895,latam,p_4723
22,5.77844350146961e-09,0.04284556582570076,latam,p_4723
23,4.132894027009115e-09,0.7915669083595276,latam,p_4723
24,7.324447182099902e-08,0.04661251977086067,latam,p_4723
25,6.09739174706192e-08,0.05858254432678223,latam,p_4723
26,1.508413305373324e-08,0.13641886413097382,latam,p_4723
27,2.6470113212440083e-08,0.17443591356277466,latam,p_4723
28,6.278936925951939e-09,0.20190593600273132,latam,p_4723
29,1.7714696376458505e-09,0.2773613929748535,latam,p_4723
30,1.8699186643544863e-09,0.2408536821603775,latam,p_4723
31,8.326675349223933e-09,0.5343424677848816,latam,p_4723
32,3.496474221265089e-09,0.7697679400444031,latam,p_4723
33,3.6615391274530396e-10,0.6291499137878418,latam,p_4723
34,1.6283435400055168e-07,0.35741308331489563,latam,p_4723
35,2.1673698938684538e-05,0.2640189528465271,latam,p_4723
0,2.4414889554513763e-10,0.1760191023349762,latam,p_4724
1,1.4979360807299003e-10,0.08610104769468307,latam,p_4724
2,1.0743170797411494e-09,0.028119908645749092,latam,p_4724
3,5.074331621557349e-09,0.07613956183195114,latam,p_4724
4,4.703219644852652e-07,0.03767547383904457,latam,p_4724
5,5.166065193407121e-07,0.0557650551199913,latam,p_4724
6,1.9068475864969514e-07,0.12032338976860046,latam,p_4724
7,8.60754880704917e-07,0.034914810210466385,latam,p_4724
8,6.404656687664101e-06,0.028594709932804108,latam,p_4724
9,3.3039336813089903e-06,0.025203246623277664,latam,p_4724
10,3.4399556625430705e-07,0.05433885380625725,latam,p_4724
11,3.742886178770277e-08,0.06822498142719269,latam,p_4724
12,2.0803494749088713e-07,0.038382433354854584,latam,p_4724
13,1.0475643819063407e-07,0.09802929311990738,latam,p_4724
14,1.7507844063402445e-07,0.05678851157426834,latam,p_4724
15,3.4775644053297583e-07,0.08425463736057281,latam,p_4724
16,1.4445547549257753e-06,0.04396798089146614,latam,p_4724
17,1.6052592400228605e-05,0.07059865444898605,latam,p_4724
18,2.3827187760616653e-06,0.03541550412774086,latam,p_4724
19,2.395145884293015e-06,0.3032769560813904,latam,p_4724
20,1.7577170865479275e-06,0.19147257506847382,latam,p_4724
21,3.4916848790089716e-07,0.11778388917446136,latam,p_4724
22,4.17235327176968e-07,0.4112284779548645,latam,p_4724
23,7.862985995643612e-08,0.4143829345703125,latam,p_4724
24,1.1705832747566092e-07,0.7271587252616882,latam,p_4724
25,5.073434450331149e-10,0.7279573082923889,latam,p_4724
26,9.295631486772038e-10,0.8189864754676819,latam,p_4724
27,1.6959511128789018e-08,0.6131864786148071,latam,p_4724
28,2.8334381951822252e-08,0.5957942605018616,latam,p_4724
29,9.884045226726812e-08,0.6383103132247925,latam,p_4724
30,4.781943516718457e-07,0.2831903398036957,latam,p_4724
31,3.577177380975627e-07,0.3865075409412384,latam,p_4724
32,2.73452798182916e-08,0.61477130651474,latam,p_4724
33,4.9795714218703324e-09,0.4911291003227234,latam,p_4724
34,1.2259036452633154e-07,0.8198996186256409,latam,p_4724
35,2.1079101770737907e-06,0.2649696171283722,latam,p_4724
0,4.1216727253434726e-10,0.18498362600803375,latam,p_4725
1,9.348088275684674e-11,0.09770352393388748,latam,p_4725
2,9.605013312485866e-11,0.21976174414157867,latam,p_4725
3,6.739715452397377e-10,0.1515491008758545,latam,p_4725
4,3.105462198504938e-08,0.04272085055708885,latam,p_4725
5,8.9909811151756e-08,0.2615104615688324,latam,p_4725
6,1.6060639040915703e-07,0.14470763504505157,latam,p_4725
7,2.5258177771547707e-08,0.1239071786403656,latam,p_4725
8,6.8479386605702075e-09,0.041614651679992676,latam,p_4725
9,4.4591097037027794e-08,0.07812969386577606,latam,p_4725
10,1.4422626648524783e-08,0.15561740100383759,latam,p_4725
11,3.754358246510492e-08,0.11248977482318878,latam,p_4725
12,9.589037119894783e-09,0.054741714149713516,latam,p_4725
13,8.717776722733106e-09,0.11182662099599838,latam,p_4725
14,1.0833749897187772e-08,0.2369939386844635,latam,p_4725
15,3.9724272760111035e-09,0.1941690891981125,latam,p_4725
16,4.669590936146051e-09,0.16106314957141876,latam,p_4725
17,1.3839486223687913e-09,0.26091182231903076,latam,p_4725
18,4.6353035298984935e-10,0.8430712819099426,latam,p_4725
19,1.2497900492292047e-09,0.9422659277915955,latam,p_4725
20,1.0251425264229397e-09,0.9035252928733826,latam,p_4725
21,4.1867158628861034e-09,0.6941598653793335,latam,p_4725
22,8.085625918807793e-11,0.8649805188179016,latam,p_4725
23,1.2021186823751862e-10,0.9327845573425293,latam,p_4725
24,2.1638607572427304e-10,0.7635822296142578,latam,p_4725
25,1.3986362068507674e-10,0.7480303049087524,latam,p_4725
26,2.2318197290260855e-10,0.3620690703392029,latam,p_4725
27,4.2684248496849264e-11,0.3260973393917084,latam,p_4725
28,5.344450576538762e-11,0.2434070110321045,latam,p_4725
29,3.3508255198322345e-11,0.18793119490146637,latam,p_4725
30,2.6310139830676427e-11,0.4710700809955597,latam,p_4725
31,1.4591253205686883e-10,0.30854612588882446,latam,p_4725
32,1.8604273677169658e-10,0.45105600357055664,latam,p_4725
33,2.663338126429604e-11,0.6397974491119385,latam,p_4725
34,6.904319604927878e-08,0.5121721029281616,latam,p_4725
35,3.2208708944381215e-06,0.3571585714817047,latam,p_4725
0,3.920552771319308e-10,0.1796625852584839,latam,p_4726
1,4.617261573081066e-10,0.10468685626983643,latam,p_4726
2,6.337485203289361e-09,0.056121837347745895,latam,p_4726
3,4.170667367020542e-08,0.15961526334285736,latam,p_4726
4,1.3715324485019664e-06,0.033366862684488297,latam,p_4726
5,4.3099237245769473e-07,0.04787832126021385,latam,p_4726
6,2.655754940406041e-07,0.038001202046871185,latam,p_4726
7,3.0899994385436e-07,0.0176690723747015,latam,p_4726
8,2.4019568556354898e-08,0.06817078590393066,latam,p_4726
9,1.5624399907210318e-07,0.1156831830739975,latam,p_4726
10,7.754810127380551e-09,0.24255338311195374,latam,p_4726
11,3.925339164823072e-09,0.0770716443657875,latam,p_4726
12,8.065797807432773e-09,0.07499386370182037,latam,p_4726
13,1.2306812458007244e-08,0.12796324491500854,latam,p_4726
14,3.0907378878453073e-09,0.07321067899465561,latam,p_4726
15,6.1143752283499e-09,0.08063171803951263,latam,p_4726
16,8.22340417983014e-10,0.12386588752269745,latam,p_4726
17,2.448968805524032e-09,0.1321565955877304,latam,p_4726
18,1.129473758965105e-08,0.09120771288871765,latam,p_4726
19,3.3402628218937025e-08,0.8137736320495605,latam,p_4726
20,4.673004205812958e-09,0.7938973903656006,latam,p_4726
21,3.7277589903794706e-09,0.8924369812011719,latam,p_4726
22,1.969708562921113e-10,0.8877810835838318,latam,p_4726
23,8.322291744633503e-10,0.41200560331344604,latam,p_4726
